Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,136.91000366210938,141.25,135.69000244140625,140.44000244140625,138.7940673828125,729900
2022-10-04,143.22999572753906,146.3800048828125,143.0500030517578,146.22999572753906,144.51620483398438,623200
2022-10-05,143.2100067138672,145.63999938964844,142.1999969482422,144.44000244140625,142.7471923828125,512100
2022-10-06,143.88999938964844,145.3000030517578,142.82000732421875,142.91000366210938,141.23512268066406,393900
2022-10-07,140.25999450683594,141.1999969482422,137.3000030517578,138.72999572753906,137.10411071777344,550200
2022-10-10,139.50999450683594,142.0,139.33999633789062,141.13999938964844,139.48587036132812,580800
2022-10-11,141.2899932861328,144.91000366210938,140.52999877929688,142.94000244140625,141.2647705078125,428900
2022-10-12,142.92999267578125,143.88999938964844,140.35000610351562,142.9499969482422,141.27464294433594,552500
2022-10-13,139.72999572753906,146.88999938964844,137.8800048828125,143.3300018310547,141.6501922607422,780200
2022-10-14,144.0,144.4199981689453,138.4199981689453,139.2100067138672,137.5784912109375,820000
2022-10-17,142.64999389648438,143.58999633789062,139.72999572753906,140.91000366210938,139.25856018066406,677400
2022-10-18,142.9600067138672,145.08999633789062,141.6999969482422,144.10000610351562,142.4111785888672,566200
2022-10-19,142.02000427246094,143.58999633789062,137.07000732421875,137.77999877929688,136.1652374267578,1035800
2022-10-20,137.4600067138672,139.99000549316406,130.52000427246094,131.3300018310547,129.79083251953125,2536600
2022-10-21,125.72000122070312,134.35000610351562,124.43000030517578,131.22000122070312,129.68212890625,4107100
2022-10-24,133.10000610351562,135.14999389648438,130.75999450683594,132.89999389648438,131.34242248535156,1378900
2022-10-25,132.36000061035156,137.6999969482422,132.0800018310547,137.0,135.39437866210938,1065400
2022-10-26,133.47000122070312,137.33999633789062,131.49000549316406,134.74000549316406,133.16087341308594,1062300
2022-10-27,135.61000061035156,138.6300048828125,134.7100067138672,135.02999877929688,133.4474639892578,965400
2022-10-28,134.72999572753906,140.00999450683594,134.00999450683594,139.91000366210938,138.27027893066406,714500
2022-10-31,139.0500030517578,139.13999938964844,136.1699981689453,138.24000549316406,136.61985778808594,984400
2022-11-01,140.0,140.63999938964844,136.80999755859375,137.3699951171875,135.76004028320312,731000
2022-11-02,137.3699951171875,138.8300018310547,131.5800018310547,131.6199951171875,130.0774383544922,938600
2022-11-03,129.67999267578125,131.47000122070312,127.27999877929688,129.2100067138672,127.69568634033203,839600
2022-11-04,131.22000122070312,133.66000366210938,129.1699981689453,133.3300018310547,131.76739501953125,658000
2022-11-07,134.6699981689453,137.16000366210938,132.86000061035156,136.77999877929688,135.1769561767578,643300
2022-11-08,138.0,142.1199951171875,137.66000366210938,141.50999450683594,139.8515167236328,1131700
2022-11-09,140.55999755859375,143.24000549316406,137.6999969482422,138.0500030517578,136.4320831298828,765100
2022-11-10,143.75,150.47000122070312,143.75,149.64999389648438,147.8961181640625,1110400
2022-11-11,149.60000610351562,157.5,149.32000732421875,156.5800018310547,154.7449188232422,944500
2022-11-14,154.89999389648438,157.49000549316406,152.80999755859375,152.94000244140625,151.14756774902344,871000
2022-11-15,156.49000549316406,158.00999450683594,152.1199951171875,154.50999450683594,152.69915771484375,631500
2022-11-16,152.8000030517578,152.99000549316406,147.67999267578125,149.32000732421875,147.57000732421875,623800
2022-11-17,145.16000366210938,147.9199981689453,142.5,147.82000732421875,147.82000732421875,551800
2022-11-18,149.80999755859375,150.3000030517578,145.1300048828125,147.4199981689453,147.4199981689453,526200
2022-11-21,146.4199981689453,146.92999267578125,143.97999572753906,145.24000549316406,145.24000549316406,513700
2022-11-22,146.64999389648438,148.0399932861328,145.72000122070312,147.0500030517578,147.0500030517578,462300
2022-11-23,147.2899932861328,149.08999633789062,146.58999633789062,148.35000610351562,148.35000610351562,301500
2022-11-25,147.7899932861328,149.77000427246094,147.7899932861328,148.77000427246094,148.77000427246094,190000
2022-11-28,147.6199951171875,148.6300048828125,143.47999572753906,143.82000732421875,143.82000732421875,463200
2022-11-29,143.0500030517578,146.42999267578125,142.6999969482422,145.97999572753906,145.97999572753906,834600
2022-11-30,145.4600067138672,146.8000030517578,141.60000610351562,146.52999877929688,146.52999877929688,908300
2022-12-01,147.97000122070312,151.1199951171875,147.5,149.02000427246094,149.02000427246094,539900
2022-12-02,146.2100067138672,147.5399932861328,143.85000610351562,146.1199951171875,146.1199951171875,783700
2022-12-05,144.16000366210938,144.49000549316406,141.10000610351562,141.4600067138672,141.4600067138672,498600
2022-12-06,141.61000061035156,142.57000732421875,139.5500030517578,141.86000061035156,141.86000061035156,928600
2022-12-07,142.0,145.02000427246094,140.74000549316406,142.75999450683594,142.75999450683594,617600
2022-12-08,143.0,146.10000610351562,142.1999969482422,145.36000061035156,145.36000061035156,559900
2022-12-09,144.72000122070312,145.77000427246094,143.7100067138672,143.80999755859375,143.80999755859375,403000
2022-12-12,144.08999633789062,147.72999572753906,142.6999969482422,147.4499969482422,147.4499969482422,683000
2022-12-13,153.02000427246094,155.08999633789062,146.49000549316406,147.47000122070312,147.47000122070312,1007900
2022-12-14,146.42999267578125,149.50999450683594,144.3800048828125,146.0,146.0,679600
2022-12-15,143.3800048828125,145.1699981689453,142.85000610351562,144.05999755859375,144.05999755859375,628900
2022-12-16,141.75999450683594,143.27999877929688,139.94000244140625,141.49000549316406,141.49000549316406,1350900
2022-12-19,140.97000122070312,142.1999969482422,139.0,139.57000732421875,139.57000732421875,625100
2022-12-20,137.1199951171875,138.9199981689453,135.4499969482422,137.0399932861328,137.0399932861328,787800
2022-12-21,138.44000244140625,141.75,138.44000244140625,141.2100067138672,141.2100067138672,754300
2022-12-22,139.2100067138672,139.7100067138672,136.25,139.58999633789062,139.58999633789062,798700
2022-12-23,139.35000610351562,141.67999267578125,139.2100067138672,141.6199951171875,141.6199951171875,299500
2022-12-27,141.2899932861328,142.5,140.77000427246094,141.69000244140625,141.69000244140625,404200
2022-12-28,141.85000610351562,142.49000549316406,138.33999633789062,138.35000610351562,138.35000610351562,371700
2022-12-29,139.05999755859375,143.7100067138672,138.63999938964844,143.10000610351562,143.10000610351562,505200
2022-12-30,141.32000732421875,142.66000366210938,139.97999572753906,141.4600067138672,141.4600067138672,456400
