Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,150.72999572753906,154.10000610351562,150.02999877929688,152.91000366210938,152.16351318359375,804800
2022-10-04,154.64999389648438,156.69000244140625,154.44000244140625,156.47000122070312,155.7061309814453,784200
2022-10-05,155.6300048828125,158.5399932861328,154.9199981689453,157.50999450683594,156.7410430908203,771500
2022-10-06,157.50999450683594,158.47999572753906,156.36000061035156,156.8300018310547,156.0643768310547,604400
2022-10-07,155.7100067138672,155.7100067138672,153.08999633789062,153.8699951171875,153.1188201904297,679100
2022-10-10,154.74000549316406,155.47000122070312,153.30999755859375,154.5,153.74574279785156,560700
2022-10-11,154.91000366210938,157.94000244140625,154.6999969482422,156.77999877929688,156.01461791992188,1221600
2022-10-12,156.77999877929688,157.27000427246094,154.8800048828125,154.9199981689453,154.1636962890625,653000
2022-10-13,152.72999572753906,157.69000244140625,151.63999938964844,156.5399932861328,155.77577209472656,714000
2022-10-14,157.47000122070312,157.97000122070312,154.41000366210938,154.49000549316406,153.7357940673828,907200
2022-10-17,156.0399932861328,158.6699981689453,155.8699951171875,158.24000549316406,157.4674835205078,845600
2022-10-18,161.14999389648438,162.35000610351562,158.60000610351562,160.6300048828125,159.8458251953125,854500
2022-10-19,159.97999572753906,160.88999938964844,157.85000610351562,158.97000122070312,158.1939239501953,868300
2022-10-20,161.75,161.75,154.69000244140625,157.8699951171875,157.0992889404297,1358900
2022-10-21,158.75,162.36000061035156,157.6199951171875,162.35000610351562,161.55743408203125,998600
2022-10-24,163.5800018310547,170.61000061035156,163.5800018310547,170.5500030517578,169.71739196777344,1331600
2022-10-25,169.94000244140625,172.00999450683594,168.1300048828125,171.64999389648438,170.81201171875,1441700
2022-10-26,172.39999389648438,172.86000061035156,169.30999755859375,171.27999877929688,170.44381713867188,995000
2022-10-27,172.5,175.1999969482422,172.5,174.97999572753906,174.12576293945312,1043300
2022-10-28,175.49000549316406,179.63999938964844,175.3800048828125,178.86000061035156,177.98681640625,864200
2022-10-31,177.94000244140625,179.80999755859375,176.89999389648438,177.86000061035156,176.99169921875,1841600
2022-11-01,178.4199981689453,179.97000122070312,176.4600067138672,179.25,178.3749237060547,822500
2022-11-02,178.6999969482422,179.07000732421875,175.07000732421875,175.07000732421875,174.21533203125,1101900
2022-11-03,173.82000732421875,177.8000030517578,173.27999877929688,177.0500030517578,176.18565368652344,802200
2022-11-04,179.0399932861328,179.74000549316406,176.02999877929688,178.1999969482422,177.3300323486328,599600
2022-11-07,178.36000061035156,180.16000366210938,177.85000610351562,180.02000427246094,179.1411590576172,680500
2022-11-08,180.64999389648438,182.22999572753906,178.69000244140625,180.57000732421875,179.6884765625,692800
2022-11-09,180.07000732421875,181.35000610351562,177.7899932861328,178.3800048828125,177.50917053222656,978000
2022-11-10,182.7100067138672,183.0,180.32000732421875,182.1999969482422,181.31051635742188,1092700
2022-11-11,182.57000732421875,183.47999572753906,177.22999572753906,177.9600067138672,177.09121704101562,1163000
2022-11-14,177.77000427246094,182.16000366210938,177.41000366210938,179.77000427246094,178.8923797607422,884600
2022-11-15,181.27000427246094,182.08999633789062,178.5,181.42999267578125,180.5442657470703,921200
2022-11-16,178.32000732421875,182.85000610351562,177.16000366210938,179.89999389648438,179.02174377441406,937400
2022-11-17,178.6999969482422,179.5,176.5500030517578,179.39999389648438,178.52418518066406,883900
2022-11-18,181.3000030517578,181.88999938964844,179.02000427246094,180.67999267578125,179.7979278564453,786000
2022-11-21,180.8300018310547,183.74000549316406,180.1999969482422,182.2899932861328,181.4000701904297,621000
2022-11-22,183.55999755859375,184.8800048828125,182.63999938964844,183.99000549316406,183.09178161621094,722300
2022-11-23,183.9600067138672,185.0,183.6999969482422,183.9199981689453,183.02210998535156,575500
2022-11-25,184.52000427246094,186.11000061035156,183.97000122070312,186.10000610351562,185.1914825439453,404400
2022-11-28,185.0500030517578,185.49000549316406,183.0399932861328,183.22999572753906,182.33547973632812,828000
2022-11-29,182.94000244140625,183.72000122070312,180.22000122070312,180.5500030517578,179.6685791015625,1212200
2022-11-30,180.0399932861328,183.3300018310547,178.63999938964844,183.3300018310547,182.43499755859375,1679700
2022-12-01,183.1199951171875,185.39999389648438,182.47000122070312,184.89999389648438,184.89999389648438,841900
2022-12-02,184.13999938964844,187.72999572753906,182.8300018310547,187.27999877929688,187.27999877929688,864500
2022-12-05,185.64999389648438,185.67999267578125,183.1999969482422,184.9199981689453,184.9199981689453,980800
2022-12-06,184.8699951171875,186.5,180.8800048828125,182.66000366210938,182.66000366210938,951900
2022-12-07,182.39999389648438,184.74000549316406,181.92999267578125,182.86000061035156,182.86000061035156,800000
2022-12-08,183.72999572753906,186.3000030517578,183.52999877929688,185.6300048828125,185.6300048828125,971800
2022-12-09,184.5500030517578,185.74000549316406,181.94000244140625,182.25999450683594,182.25999450683594,910400
2022-12-12,178.42999267578125,182.02000427246094,177.2899932861328,182.02000427246094,182.02000427246094,1116900
2022-12-13,184.8000030517578,184.8000030517578,177.14999389648438,178.0500030517578,178.0500030517578,1398200
2022-12-14,178.39999389648438,180.9600067138672,177.5500030517578,179.0800018310547,179.0800018310547,851300
2022-12-15,177.92999267578125,179.13999938964844,176.94000244140625,178.75999450683594,178.75999450683594,893800
2022-12-16,177.0399932861328,178.0800018310547,174.64999389648438,176.80999755859375,176.80999755859375,1663600
2022-12-19,177.13999938964844,177.83999633789062,174.88999938964844,175.8699951171875,175.8699951171875,604800
2022-12-20,176.11000061035156,176.92999267578125,175.19000244140625,175.6300048828125,175.6300048828125,712100
2022-12-21,176.60000610351562,178.5800018310547,175.89999389648438,177.9600067138672,177.9600067138672,494300
2022-12-22,176.72999572753906,176.88999938964844,173.4499969482422,174.99000549316406,174.99000549316406,615600
2022-12-23,174.99000549316406,176.58999633789062,174.07000732421875,176.57000732421875,176.57000732421875,385200
2022-12-27,177.3000030517578,178.25,176.61000061035156,177.2899932861328,177.2899932861328,545400
2022-12-28,177.2899932861328,178.36000061035156,175.11000061035156,175.19000244140625,175.19000244140625,428500
2022-12-29,175.6999969482422,176.47999572753906,174.92999267578125,175.24000549316406,175.24000549316406,454700
2022-12-30,174.8000030517578,174.8000030517578,172.0800018310547,173.50999450683594,173.50999450683594,680800
