Date,Open,High,Low,Close,Adj Close,Volume
2022-11-03,277.5400085449219,280.7799987792969,275.8699951171875,276.3900146484375,275.902587890625,517300
2022-11-04,279.20001220703125,279.7300109863281,274.3399963378906,279.7099914550781,279.2167053222656,576300
2022-11-07,281.7699890136719,288.2900085449219,278.7300109863281,287.1000061035156,286.59368896484375,595300
2022-11-08,287.5400085449219,289.1499938964844,282.5400085449219,286.7799987792969,286.27423095703125,776000
2022-11-09,286.260009765625,287.3500061035156,280.82000732421875,281.1000061035156,280.604248046875,680200
2022-11-10,290.0,296.4200134277344,288.17999267578125,296.3800048828125,295.8572998046875,998100
2022-11-11,298.7200012207031,298.7200012207031,291.25,293.0,292.4832763671875,739500
2022-11-14,291.82000732421875,298.6099853515625,291.29998779296875,291.32000732421875,290.8062438964844,579700
2022-11-15,294.3299865722656,297.5799865722656,289.6400146484375,291.8900146484375,291.375244140625,613800
2022-11-16,291.75,294.2699890136719,290.5799865722656,293.4599914550781,292.94244384765625,578900
2022-11-17,291.2300109863281,295.8500061035156,288.44000244140625,295.7799987792969,295.25836181640625,719000
2022-11-18,299.239990234375,302.05999755859375,297.2799987792969,301.32000732421875,300.7886047363281,875700
2022-11-21,301.6199951171875,304.7900085449219,299.04998779296875,301.70001220703125,301.1679382324219,607400
2022-11-22,302.4200134277344,304.07000732421875,300.8699951171875,303.7900085449219,303.2542419433594,834300
2022-11-23,303.7900085449219,305.4800109863281,302.6300048828125,304.239990234375,303.70343017578125,493100
2022-11-25,304.8299865722656,308.1400146484375,302.57000732421875,307.0799865722656,306.5384216308594,263000
2022-11-28,305.260009765625,308.0899963378906,304.7200012207031,305.2699890136719,304.73162841796875,930400
2022-11-29,304.239990234375,306.9100036621094,302.17999267578125,302.7300109863281,302.1961364746094,718800
2022-11-30,301.510009765625,309.0,300.75,308.2799987792969,307.736328125,1320000
2022-12-01,310.0,310.0,302.3599853515625,303.07000732421875,302.5355224609375,1023300
2022-12-02,300.0199890136719,307.92999267578125,299.5799865722656,306.7799987792969,306.23895263671875,807600
2022-12-05,305.25,311.45001220703125,305.25,308.739990234375,308.19549560546875,980000
2022-12-06,309.0400085449219,310.260009765625,307.44000244140625,307.9599914550781,307.4168701171875,859000
2022-12-07,308.0,309.260009765625,303.42999267578125,304.1400146484375,303.6036376953125,788600
2022-12-08,303.30999755859375,306.67999267578125,302.6300048828125,306.57000732421875,306.02935791015625,1000800
2022-12-09,306.5,308.3500061035156,305.1199951171875,305.67999267578125,305.1408996582031,698200
2022-12-12,306.6199951171875,308.54998779296875,303.9599914550781,307.6000061035156,307.0575256347656,914900
2022-12-13,313.2900085449219,314.4599914550781,308.4200134277344,309.989990234375,309.44329833984375,913700
2022-12-14,309.1600036621094,314.6400146484375,306.07000732421875,306.1400146484375,305.60009765625,1150100
2022-12-15,301.3500061035156,305.8299865722656,298.5799865722656,303.6600036621094,303.1244812011719,1015900
2022-12-16,301.0299987792969,301.0299987792969,295.0,298.760009765625,298.2331237792969,2138000
2022-12-19,296.9200134277344,300.04998779296875,295.17999267578125,297.05999755859375,296.5361022949219,890900
2022-12-20,298.739990234375,300.4700012207031,295.0199890136719,297.80999755859375,297.2847900390625,564200
2022-12-21,299.6199951171875,303.1000061035156,298.32000732421875,303.0299987792969,302.4955749511719,635500
2022-12-22,301.44000244140625,302.9700012207031,296.57000732421875,300.1499938964844,299.62066650390625,515800
2022-12-23,299.2099914550781,302.1499938964844,298.239990234375,300.5899963378906,300.05987548828125,430000
2022-12-27,300.80999755859375,302.44000244140625,299.55999755859375,300.9700012207031,300.439208984375,338900
2022-12-28,301.7200012207031,302.6400146484375,299.32000732421875,299.510009765625,298.9818115234375,384700
2022-12-29,301.9700012207031,304.5400085449219,298.57000732421875,303.3800048828125,302.844970703125,404600
2022-12-30,301.32000732421875,302.04998779296875,296.9200134277344,300.1400146484375,299.6106872558594,433000
