Date,Open,High,Low,Close,Adj Close,Volume
2022-11-11,39.08000183105469,39.2599983215332,38.310001373291016,38.36000061035156,38.163169860839844,8221900
2022-11-14,38.08000183105469,38.310001373291016,37.7400016784668,37.75,37.55630111694336,8240200
2022-11-15,38.279998779296875,38.970001220703125,38.06999969482422,38.63999938964844,38.441734313964844,7344400
2022-11-16,38.36000061035156,38.400001525878906,37.779998779296875,37.9900016784668,37.79507064819336,4646400
2022-11-17,37.400001525878906,37.709999084472656,37.29999923706055,37.630001068115234,37.43691635131836,3734000
2022-11-18,38.27000045776367,38.65999984741211,37.709999084472656,38.11000061035156,37.914451599121094,3166700
2022-11-21,38.060001373291016,38.43000030517578,37.66999816894531,37.75,37.55630111694336,3017500
2022-11-22,37.81999969482422,38.2400016784668,37.38999938964844,38.16999816894531,37.974143981933594,3034900
2022-11-23,38.27000045776367,38.939998626708984,38.13999938964844,38.630001068115234,38.431785583496094,4029000
2022-11-25,38.599998474121094,39.58000183105469,38.56999969482422,39.220001220703125,39.01875686645508,2326000
2022-11-28,38.959999084472656,39.13999938964844,38.470001220703125,38.56999969482422,38.372093200683594,4533400
2022-11-29,38.630001068115234,39.380001068115234,38.630001068115234,39.25,39.04860305786133,4628800
2022-11-30,39.279998779296875,39.939998626708984,38.81999969482422,39.90999984741211,39.70521545410156,4794100
2022-12-01,40.0,40.20000076293945,39.709999084472656,40.08000183105469,39.87434768676758,5185200
2022-12-02,39.63999938964844,39.90999984741211,39.40999984741211,39.75,39.54603958129883,5312600
2022-12-05,39.52000045776367,40.380001068115234,39.150001525878906,39.5,39.29732131958008,5466000
2022-12-06,39.70000076293945,39.849998474121094,39.34000015258789,39.68000030517578,39.47639846801758,4239700
2022-12-07,39.36000061035156,39.36000061035156,37.38999938964844,37.810001373291016,37.61599349975586,8706800
2022-12-08,38.15999984741211,38.630001068115234,37.31999969482422,37.4900016784668,37.29763412475586,6637300
2022-12-09,37.2599983215332,38.09000015258789,37.150001525878906,38.0099983215332,37.814964294433594,5678000
2022-12-12,37.91999816894531,38.9900016784668,37.77000045776367,38.939998626708984,38.74019241333008,4820200
2022-12-13,39.79999923706055,39.900001525878906,37.189998626708984,37.77000045776367,37.57619857788086,6578700
2022-12-14,38.099998474121094,38.459999084472656,37.66999816894531,38.13999938964844,37.944297790527344,5602100
2022-12-15,37.779998779296875,37.9900016784668,36.9900016784668,37.290000915527344,37.09865951538086,5810700
2022-12-16,37.02000045776367,37.599998474121094,36.75,37.279998779296875,37.08871078491211,8886200
2022-12-19,37.380001068115234,37.59000015258789,36.34000015258789,36.349998474121094,36.163482666015625,4014800
2022-12-20,36.22999954223633,36.75,36.130001068115234,36.38999938964844,36.203277587890625,3337700
2022-12-21,36.65999984741211,37.04999923706055,36.54999923706055,36.599998474121094,36.412200927734375,3683300
2022-12-22,36.56999969482422,36.63999938964844,35.09000015258789,35.459999084472656,35.27804946899414,5571100
2022-12-23,35.36000061035156,36.099998474121094,35.18000030517578,36.09000015258789,35.90481948852539,3337700
2022-12-27,34.61000061035156,34.880001068115234,33.650001525878906,33.939998626708984,33.76585006713867,15174100
2022-12-28,33.459999084472656,33.59000015258789,32.189998626708984,32.189998626708984,32.02482604980469,17673500
2022-12-29,32.349998474121094,33.56999969482422,32.209999084472656,33.380001068115234,33.20872497558594,11811600
2022-12-30,33.150001525878906,33.869998931884766,33.11000061035156,33.66999816894531,33.49723434448242,8937000
