Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,225.10000610351562,231.9600067138672,222.80999755859375,230.77999877929688,229.92796325683594,1020900
2022-10-04,231.36000061035156,237.22000122070312,230.63999938964844,236.97000122070312,236.09510803222656,1081100
2022-10-05,235.0500030517578,238.3000030517578,233.64999389648438,236.8300018310547,235.95562744140625,828400
2022-10-06,235.36000061035156,235.6199951171875,228.17999267578125,228.39999389648438,227.55674743652344,1196400
2022-10-07,226.92999267578125,227.5500030517578,221.63999938964844,222.6699981689453,221.847900390625,1436800
2022-10-10,224.39999389648438,224.89999389648438,219.60000610351562,219.80999755859375,218.9984588623047,1099600
2022-10-11,220.0800018310547,224.4600067138672,217.67999267578125,222.64999389648438,221.82797241210938,935200
2022-10-12,222.86000061035156,224.25999450683594,220.69000244140625,220.7899932861328,219.97483825683594,746000
2022-10-13,217.22999572753906,227.3800048828125,215.89999389648438,226.52999877929688,225.6936492919922,955000
2022-10-14,228.1300048828125,229.74000549316406,223.58999633789062,224.6999969482422,223.8704071044922,892700
2022-10-17,226.36000061035156,230.17999267578125,225.38999938964844,229.02000427246094,228.17446899414062,990600
2022-10-18,234.7100067138672,236.1199951171875,230.27000427246094,230.6300048828125,229.7785186767578,1480300
2022-10-19,228.8800048828125,229.82000732421875,223.88999938964844,225.47000122070312,224.6375732421875,1310900
2022-10-20,225.75,226.44000244140625,222.22000122070312,222.5800018310547,221.75823974609375,878900
2022-10-21,222.8699951171875,224.39999389648438,220.58999633789062,223.60000610351562,222.77447509765625,1728800
2022-10-24,225.69000244140625,227.25999450683594,224.19000244140625,225.2100067138672,224.3785400390625,1636300
2022-10-25,225.3699951171875,226.44000244140625,224.2899932861328,225.6999969482422,224.86671447753906,1979200
2022-10-26,227.1999969482422,233.61000061035156,225.8000030517578,232.8800048828125,232.0202178955078,1845800
2022-10-27,233.75,233.75,230.07000732421875,231.1699981689453,230.3165283203125,901700
2022-10-28,232.19000244140625,235.63999938964844,232.19000244140625,235.25999450683594,234.39141845703125,1253900
2022-10-31,234.64999389648438,237.3000030517578,234.33999633789062,235.97000122070312,235.0988006591797,1313900
2022-11-01,236.9600067138672,237.60000610351562,232.88999938964844,233.8800048828125,233.0165252685547,2185400
2022-11-02,233.80999755859375,235.10000610351562,227.9600067138672,228.0,227.15823364257812,2044500
2022-11-03,225.99000549316406,226.1300048828125,220.97999572753906,221.0,220.18406677246094,2297500
2022-11-04,224.07000732421875,224.07000732421875,218.17999267578125,220.83999633789062,220.024658203125,2382600
2022-11-07,220.83999633789062,222.17999267578125,219.0399932861328,220.94000244140625,220.12429809570312,1932700
2022-11-08,220.86000061035156,222.10000610351562,217.8000030517578,219.49000549316406,218.67965698242188,2899600
2022-11-09,220.02000427246094,221.17999267578125,217.6999969482422,218.2899932861328,217.48406982421875,2091400
2022-11-10,221.41000366210938,230.13999938964844,219.80999755859375,229.27999877929688,228.43350219726562,4010700
2022-11-11,230.4199981689453,230.4199981689453,224.4499969482422,227.6699981689453,226.82945251464844,1792700
2022-11-14,228.8000030517578,229.38999938964844,224.13999938964844,224.16000366210938,223.33241271972656,1929100
2022-11-15,226.22999572753906,226.22999572753906,221.1199951171875,222.3699951171875,221.54901123046875,2027400
2022-11-16,223.75,225.22000122070312,221.33999633789062,222.0800018310547,221.2600860595703,1458700
2022-11-17,220.0,222.38999938964844,218.82000732421875,219.91000366210938,219.0980987548828,1204100
2022-11-18,220.5399932861328,226.3000030517578,219.7899932861328,225.58999633789062,224.7571258544922,1405000
2022-11-21,225.61000061035156,237.3699951171875,225.61000061035156,234.69000244140625,233.8235321044922,2435700
2022-11-22,234.0500030517578,235.85000610351562,231.3300018310547,235.61000061035156,234.74014282226562,1401600
2022-11-23,235.17999267578125,237.50999450683594,234.85000610351562,237.33999633789062,236.4637451171875,983800
2022-11-25,237.83999633789062,238.7899932861328,236.5,238.05999755859375,237.18109130859375,375000
2022-11-28,237.38999938964844,239.35000610351562,236.00999450683594,237.33999633789062,236.4637451171875,1709800
2022-11-29,236.72000122070312,241.1199951171875,235.57000732421875,241.02000427246094,240.1301727294922,1891000
2022-11-30,241.52000427246094,249.67999267578125,240.0399932861328,249.33999633789062,248.41943359375,2429100
2022-12-01,251.80999755859375,254.3000030517578,249.57000732421875,250.8300018310547,249.90394592285156,1658200
2022-12-02,248.24000549316406,252.58999633789062,247.75999450683594,252.3800048828125,251.44822692871094,1342800
2022-12-05,249.3699951171875,250.47999572753906,246.1199951171875,246.2100067138672,245.30101013183594,1224200
2022-12-06,245.47999572753906,246.99000549316406,242.75999450683594,244.38999938964844,243.4877166748047,908500
2022-12-07,245.25,247.24000549316406,243.52000427246094,246.47999572753906,245.5699920654297,1648600
2022-12-08,245.0,248.14999389648438,244.6199951171875,247.97000122070312,247.97000122070312,1224700
2022-12-09,247.24000549316406,249.58999633789062,246.22999572753906,247.60000610351562,247.60000610351562,856000
2022-12-12,249.14999389648438,254.9199981689453,248.39999389648438,254.05999755859375,254.05999755859375,1567400
2022-12-13,259.3699951171875,259.44000244140625,253.60000610351562,254.0500030517578,254.0500030517578,2638900
2022-12-14,253.80999755859375,255.47999572753906,250.57000732421875,254.0399932861328,254.0399932861328,1752900
2022-12-15,252.22000122070312,254.0,249.42999267578125,250.50999450683594,250.50999450683594,1149800
2022-12-16,248.55999755859375,250.0,246.75999450683594,249.50999450683594,249.50999450683594,2239700
2022-12-19,249.66000366210938,250.80999755859375,247.6199951171875,248.4600067138672,248.4600067138672,1215800
2022-12-20,248.75999450683594,251.22000122070312,248.07000732421875,249.24000549316406,249.24000549316406,1185200
2022-12-21,250.9499969482422,254.49000549316406,250.64999389648438,253.36000061035156,253.36000061035156,820300
2022-12-22,252.75,253.85000610351562,250.3000030517578,253.58999633789062,253.58999633789062,816700
2022-12-23,253.50999450683594,255.35000610351562,252.33999633789062,254.47000122070312,254.47000122070312,619400
2022-12-27,254.67999267578125,255.58999633789062,252.88999938964844,255.3000030517578,255.3000030517578,558100
